matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6661189971,ho-MS_Zsk0qdwlDw-BfsY_LoxsoUzoL13jw79KvH-j7aVJ98w0kChDSYXGRZMzlOnkFVbeo4Ts7bQA,백 하 비,507,True,ARAM,1463,,LeeSin,64,18,26,False,False,False,False,19,0,0,0,6691,6676,3074,3071,6694,3134,2052,5002,5008,5008,8128,1948,27,0,8143,1588,0,0,8138,18,0,0,8135,450,5,0,8100,9111,1579,450,0,8014,1289,0,0,8000,32,4,43729,44333,53,0,0,0,0,0
KR_6661189971,obzcp1o4pRZEvkOv_JwrMSR9My7y0VLkLP7iP0CVpdxXa0MJwHf2Z7KhrurHK6LkLvWeQvMvvhBgsg,BLT DDalan,129,True,ARAM,1463,,MissFortune,21,18,33,False,False,False,False,8,0,0,0,3031,3508,3006,3036,3072,3046,2052,5002,5008,5005,8008,66,0,0,8009,2871,0,0,9103,8,40,0,8014,880,0,0,8000,8210,32,0,0,8236,48,0,0,8200,1,4,45806,36903,120,0,0,0,0,0
KR_6661189971,LTsK_JFGfXHaNzFGXmsk6b_1esK7TsZZ3WjXJJ6aM25GGRO3B0viQmlzy-oFBVbJlIGI4BXgqFu8Gw,보노보노 인사봇,158,True,ARAM,1463,,Malphite,54,18,23,False,False,False,False,8,0,0,0,6655,3135,4628,3020,3089,0,2052,5002,5002,5008,8128,1830,22,0,8143,995,0,0,8138,30,0,0,8106,5,0,0,8100,8236,80,0,0,8210,18,0,0,8200,21,4,30475,40113,9,0,0,0,0,0
KR_6661189971,ppNu8vDTjEZjdxUO7FVHAzMzR_iiNOsb2DkYNvA4uGoDwAoCEWfkdnOZ1WwnJ5r4VPYH98ourwJX1w,한결 같이 무소식,665,True,ARAM,1463,,Gwen,887,18,26,False,False,False,False,30,0,1,1,3089,4645,3135,3115,4633,3047,2052,5003,5008,5005,8010,3376,0,0,8009,5371,0,0,9105,6,20,0,8299,2424,0,0,8000,8429,67,15,13,8451,311,0,0,8400,4,6,91047,57251,103,0,0,0,0,0
KR_6661189971,z8WSLDfI0PO-k7kEsMoeMOom7nh9Lf0Er2ocSTbRcX2ShlGKIhzpZD69EOcJiouF7MHyrnt3XzPJuA,에루탄,364,True,ARAM,1463,,Thresh,412,18,38,False,False,False,False,9,0,0,0,3094,3006,3031,3095,3135,3036,2052,5002,5008,5008,8021,4445,3492,0,8009,3075,0,0,9103,7,20,0,8014,860,0,0,8000,8139,1679,0,0,8105,13,5,0,8100,4,6,37604,31312,11,0,0,0,0,0
KR_6678889069,SZVYBLO9-y3CGQyjnzbxsZYEUfkDOAGzbvBJTtkSNxvb4fdzrsq08wXRDLHhNIjoLhEANZfm0isywA,콩두부모찌,378,False,ARAM,1323,,Sylas,517,17,22,True,False,False,False,3,0,0,0,3158,3065,6630,3076,3074,0,2052,5001,5008,5007,8439,788,2505,0,8463,470,0,0,8473,554,0,0,8453,1250,259,0,8400,8009,2081,0,0,8299,1122,0,0,8000,32,4,19770,60623,17,0,0,0,0,0
KR_6678889069,02lkRQM9-zSPBy9PpJXzv2wl0CiQcLcZsUnn5YRwJRD2W2fvnB_Cs2nNd1gf8wt32ENlzNgWZX8rSw,과학자와수학,146,False,ARAM,1323,,KSante,897,18,20,False,True,False,False,2,0,0,0,6665,3075,3068,3111,3211,3067,2052,5002,5002,5005,8437,2347,1454,0,8446,0,0,0,8429,63,13,14,8451,329,0,0,8400,9105,8,0,0,9111,949,220,0,8000,32,4,22103,44256,48,0,0,0,0,0
KR_6678889069,-0o0tx6k8HwHBLzzk2VgSWnP7Xw1CPYXXmsZNPSKxYZq5rYW90VV0AZW7HcmKLeDgG8JQSYnmrw2rQ,아버지 머하시노,327,False,ARAM,1323,,Shaco,35,17,13,True,False,False,False,11,0,0,0,6691,1001,3508,6676,6693,3035,2052,5002,5008,5008,8229,2369,0,0,8226,250,425,0,8210,17,0,0,8237,797,0,0,8200,8009,2990,0,0,8014,845,0,0,8000,32,4,19960,28232,15,0,0,0,0,0
KR_6678889069,E9K1MOBBrTTq1wbPIjGuVQEPrPCP33oKSDk42bM3lMFSap1X-eJ-VViB3ENE05G5CQDB4f7POe3B3w,멍멍으르릉,369,False,ARAM,1323,,Anivia,34,18,19,True,False,False,False,15,0,0,0,6653,3020,3157,3040,4637,3916,2052,5002,5008,5008,8128,2371,32,0,8126,2005,0,0,8138,30,0,0,8135,450,5,0,8100,8009,8527,0,0,8014,1689,0,0,8000,4,13,47148,25535,95,0,0,0,0,0
KR_6678889069,5bYJoPy9n0bJku14P1Id7byQ6lh7DODbRekk_HSpYuwIJaJWTlqWdzJ66rtMwq4R3G0EWQODvNzNwg,제일승강기,347,False,ARAM,1323,,Lux,99,18,23,True,False,False,False,10,0,0,0,6653,3020,4628,3089,3165,1052,0,5002,5008,5008,8128,2010,27,0,8126,1530,0,0,8138,30,0,0,8106,5,0,0,8100,8014,951,0,0,8009,4934,0,0,8000,13,4,40632,23053,50,0,0,0,0,0
KR_6678889069,zCSn-AqbVKOvR5Fel4y1YgXV-7S6k5YIBxdGDDuWq2-KmWMvG3zxJd9jzOLLkmmNGolPZ6XkgOxcOA,덕삼튜브,126,True,ARAM,1323,,Seraphine,147,18,37,False,False,True,False,4,0,0,0,6653,3158,3089,4629,3916,0,2052,5002,5008,5008,8214,1939,688,0,8226,250,213,0,8210,34,0,0,8237,711,0,0,8200,8014,787,0,0,8009,5441,0,0,8000,3,4,18624,23335,23,0,0,0,0,0
KR_6678889069,zL6ywfk7aqCbRr_Ql6aDeypVEKpm1XeR5ZshnKXnYbq35syl9WXGtCGFcf0kI_9h1IGZCYOOCi_0og,반응속도3초,65,True,ARAM,1323,,Shen,98,18,42,False,False,False,False,5,0,0,0,3084,3075,3068,0,3047,0,0,5002,5008,5005,8437,1805,1423,0,8401,1488,0,0,8429,63,16,10,8451,394,0,0,8400,9105,5,40,0,9111,5064,470,0,8000,32,4,22669,49700,18,0,0,0,0,0
KR_6678889069,WcXCsQlDxdGCjR8W4U02NJM05ZRffKkU3FuacQRW6UtEr_DnPmm5_uwQ4VSuNmXkbrVKgoKgJpGIiQ,1vsAll 백대올,274,True,ARAM,1323,,Tristana,18,18,14,False,False,True,False,28,0,0,1,3087,6675,3094,3072,3036,3046,2052,5003,5008,5008,8128,2781,41,0,8143,1045,0,0,8138,18,0,0,8135,450,5,0,8100,8226,250,312,0,8237,522,0,0,8200,32,4,60111,27304,121,0,0,0,0,0
KR_6678889069,g67k8P0ajlQ-Z7Via4yURu920hKs33ULQGf1OioN-EUUXE8MtWIFu6S968qyS6cATTjU313q2b7nOQ,별똥싸개,398,True,ARAM,1323,,Vladimir,8,18,24,False,False,True,False,21,1,1,1,4636,3020,4629,3089,4645,3065,2052,5002,5008,5007,8128,3638,42,0,8139,2336,0,0,8138,30,0,0,8135,450,5,0,8100,8210,36,0,0,8236,48,0,0,8200,6,4,59091,43394,73,0,0,0,0,0
KR_6678889069,TQ_m2oFgH0rUn6Wq2KA4ICPW-TZFDUSre8PIIiM5V466q0dD1tvmygr2XjV3tIMgkRoCKHT8vxAgEQ,2CZero,107,True,ARAM,1323,,Janna,40,18,43,False,False,True,False,2,0,0,0,6617,3040,3158,4005,3011,3012,2052,5002,5008,5008,8351,190,2587,0,8304,4,3,0,8321,1,0,0,8347,0,0,0,8300,8009,6342,0,0,8014,348,0,0,8000,3,4,13050,13271,21,0,0,0,0,0
KR_6674333165,qr4IZZdQJWnX6TbWQWIuPP2v_lEW-SOsrYZ0FSB4R7xwXOEylJesnKPkgyfiV6C1bHti1I67Z-YBmA,예비역학생,422,False,ARAM,845,,Senna,235,15,21,True,False,False,False,5,0,0,0,6692,3006,3094,3134,1037,1018,2052,5002,5008,5005,8128,1056,22,0,8139,703,0,0,8138,18,0,0,8135,450,5,0,8100,9104,5,50,0,8009,1940,0,0,8000,6,4,15921,18743,39,0,0,0,0,0
KR_6674333165,zBj4naICLsgDno9xs3qTCXPLnC_bFZbuXms6S3pPM04yX4J8NjWlV9sAyYi_9ZejG_HAvue--CMdEg,희동아쇠질가자,341,False,ARAM,845,,Rammus,33,13,15,False,False,False,False,3,0,0,0,3076,4401,1011,0,3001,3158,2052,5002,5002,5005,8439,594,1705,0,8463,633,0,0,8429,43,20,14,8242,107,0,0,8400,9104,6,20,0,9111,391,180,0,8000,6,4,6902,25023,2,0,0,0,0,0
KR_6674333165,DQ3aXtukQP8nEbhYtiYLBYOxNzrpT4d2Ssc7OuZ3GLMm48My7V7o1bmBAUdR_t671l40h7oO3eRE1Q,떠린이,393,False,ARAM,845,,Sett,875,14,16,True,False,False,False,6,0,0,0,2051,6630,3111,3748,3082,1028,2052,5002,5008,5005,8010,164,0,0,9111,632,220,0,9105,3,50,0,8299,764,0,0,8000,8453,448,1216,0,8444,1226,0,0,8400,32,4,16621,41866,32,0,0,0,0,0
KR_6674333165,p9Pvqio1aoIeZdiKIAfVIZ-IFeh9unjR-SUqCYumm_JwqgLCSiR8qlLkiS9UVItCBwREzs7pou4afQ,오빠곧휴가철이네,103,False,ARAM,845,,Vex,711,14,9,False,True,False,False,16,0,0,0,3040,6656,3157,3112,0,3020,2052,5002,5008,5008,8128,1236,23,0,8126,683,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3880,0,0,8014,896,0,0,8000,1,4,26301,24173,44,0,0,0,0,0
KR_6674333165,nebkoaCB0DpPCZmZ49Nf3pOFA86hypfLuUn4RapHEN2BarXl2_OQY_paDQRuMiAFxLj9G9R7DOx5-w,까까지민,174,False,ARAM,845,,Ashe,22,13,18,False,False,False,False,6,0,0,0,6691,3158,6696,3133,1036,0,2052,5002,5008,5007,8229,997,0,0,8226,250,31,0,8210,32,0,0,8237,326,0,0,8200,8014,329,0,0,8009,1496,0,0,8000,4,6,11421,14417,10,0,2,0,0,0
KR_6674333165,2NV7y-4B2f06JDnbiBXOMV69VGf8AxkoLEn29pnZVxmz9qDvjUEDzvB__lckH3h5-c51qxshXZ6w_A,하야로비,589,True,ARAM,845,,Nidalee,76,16,28,False,False,False,True,23,0,0,0,3020,0,0,4645,3089,6655,2052,5002,5008,5008,8128,2724,38,0,8126,778,0,0,8138,30,0,0,8135,450,5,0,8100,8009,4790,0,0,8014,1238,0,0,8000,32,4,35197,19001,26,0,0,0,0,0
KR_6674333165,tHwhRhaSA0r5bJWrn3gQrb5ZF8tDKPJvYIhCq3-iNhnrQyZW-D0mqt2exfuBHVGCd-MzvxUOg5hAOA,신수경,520,True,ARAM,845,,Kaisa,145,15,23,False,False,True,False,26,0,0,1,3087,6671,1053,3006,3036,6672,0,5002,5008,5005,8008,121,22,0,8009,2966,0,0,9104,3,50,0,8014,1159,0,0,8000,8345,3,0,0,8347,0,0,0,8300,4,7,36196,15705,75,0,0,0,0,0
KR_6674333165,TXiS1sQTwvI-EyqmABvLyR0b6naRBG90sgheD_Iz97tOqpatxJ7Ct2E5jdsxRE3EtTPAyafbOdwhBg,치즈룡,206,True,ARAM,845,,Thresh,412,15,47,False,False,True,False,1,0,0,0,3190,3121,3111,3075,3067,0,2052,5001,5002,5007,8439,369,434,0,8463,2115,0,0,8473,295,0,0,8451,239,0,0,8400,9105,3,40,0,8009,4826,0,0,8000,6,4,9985,12242,14,0,0,0,0,0
KR_6674333165,3FUeVy_eFQmD0y_FjAMhNekvvHTFOylIfnxbgx-dgQktO2C-7YcmkGM9JHDJKD0SSFQOch0edI6QFg,창그니 아가야,246,True,ARAM,845,,Blitzcrank,53,15,34,False,False,True,False,2,0,0,0,3111,6656,3083,1029,0,0,2052,5003,5002,5007,8439,356,893,0,8463,1702,0,0,8429,43,12,11,8451,223,0,0,8400,9105,4,40,0,8009,4142,0,0,8000,32,4,11884,19709,9,0,0,0,0,0
KR_6674333165,iAZftEpHNmJxubQt-XOvWa8C6Br0RmZUug6eHJsSQMowvKKX2D7VKIa8dPSObNTRdfA14W2t3ddKEA,Bottle cap,401,True,ARAM,845,,Tryndamere,23,15,30,False,False,True,False,7,0,0,0,3111,3153,6671,6670,1036,0,2052,5002,5008,5005,8437,1157,773,0,8463,205,0,0,8429,43,11,11,8451,197,0,0,8400,9105,4,40,0,9111,1661,370,0,8000,6,4,24673,27531,41,0,0,0,0,0
KR_6664691803,n_DRdcArIEUC8NzpjLfLAu2sz3vfIEK61UqCC2PW8oQizQQzvpfx7rJPlVjomASHkjM2KxQ9LnAaCw,5 O wO 5,198,True,ARAM,1003,,Zed,238,15,11,False,False,False,False,17,0,0,0,6676,6694,6691,3158,3134,1036,2052,5002,5008,5008,8112,1840,0,0,8143,627,0,0,8138,18,0,0,8106,5,0,0,8100,8014,747,0,0,8009,594,0,0,8000,4,32,23852,19443,21,0,0,0,0,0
KR_6664691803,UWbtkRArcDZPxNAuMaJtIeOSfMR_Ag1lF0AwfJEv9IEZQV9KpQVoQ5EgfbKTPNawS-I2MlCUSpMi3g,하이미,137,True,ARAM,1003,,Sivir,15,17,28,True,False,False,False,0,0,0,0,3087,6675,3006,3051,3086,0,2052,5002,5008,5005,8008,0,0,0,8009,1757,0,0,9103,8,50,0,8014,183,0,0,8000,8135,450,5,0,8139,635,0,0,8100,4,6,9251,15407,59,0,0,0,0,0
KR_6664691803,_HMVJPKfRbDpkr8OwK7xqfALwtggOFyRFjJR6z0HGhBkH9GvRpaU2MohaQFVeo_G3uHgP9XNxqaAvg,야쿠르트마시쩡,338,True,ARAM,1003,,Zoe,142,16,16,False,False,False,False,11,0,0,0,6655,3157,4645,1058,0,3020,2052,5002,5008,5008,8128,1361,18,0,8139,879,0,0,8138,30,0,0,8135,450,5,0,8100,8014,558,0,0,8009,2723,0,0,8000,32,4,24111,15342,26,0,0,0,0,0
KR_6664691803,Ljccto8e2kZvjWQk3TLoMa619lJDyqT8W3FgeHJXXzQSIaNpVzFMBaDcCK7bH5w57kPRepy8oPoh1A,꼬야초야,189,True,ARAM,1003,,Lissandra,127,17,21,False,True,False,False,18,0,0,0,3040,6657,3020,3102,3135,0,2052,5001,5008,5008,8128,2386,28,0,8126,997,0,0,8138,30,0,0,8106,5,0,0,8100,8236,24,0,0,8210,44,0,0,8200,32,4,27864,31961,50,0,0,0,0,0
KR_6664691803,W8Ibv3IYqV4g6H2NLSHsjwcqSsXDPRGwwrr335vN3bKi_ptoO2NTL0wtitf3T8_Td28rKoySN-2AbA,수정 찡,219,True,ARAM,1003,,Anivia,34,18,27,True,False,False,False,6,0,0,0,6653,2031,3020,3070,3116,0,2052,5002,5008,5008,8128,1113,18,0,8126,612,0,0,8138,30,0,0,8135,450,5,0,8100,8014,406,0,0,8009,5320,0,0,8000,13,4,13649,11378,56,0,0,0,0,0
KR_6664691803,T_nazGpJGz68At8YyF2gu1fXbJBEtXi8pCdDAXwjWhJ3WQ4tfjuEAcs5F8o0jkhHnZEBHi6FiH3afw,야옹 나 고양이,71,False,ARAM,1003,,Jhin,202,15,8,False,False,False,False,6,0,0,0,3095,3009,6671,3094,0,0,2052,5002,5008,5008,8128,410,9,0,8139,805,0,0,8138,18,0,0,8135,320,4,0,8100,8009,870,0,0,9103,0,0,0,8000,7,4,8456,17247,17,0,0,0,0,0
KR_6664691803,-Z3C5_aeO_6hf5kD6dKZOdUSqd0-rzTxS_GfeFEbV6krkphFnVUF8uTX_E32jlhIy-_fGuow6Ws_pw,입닫고버스타그냥,174,False,ARAM,1003,,Veigar,45,16,12,False,False,False,False,2,0,0,0,6656,2031,3111,3089,1052,0,2052,5002,5008,5008,8128,453,8,0,8126,175,0,0,8138,30,0,0,8106,5,0,0,8100,8014,130,0,0,8009,1262,0,0,8000,3,4,4320,21431,8,0,0,0,0,0
KR_6664691803,-oXXCzngU6R3ujR9qGX-brqXWe_gz3Nl4zP-2nvwq1CBWn8pCMa6jDm2VazBmON0YIIxD6VnsC9GBw,어흥 나 호랑이,332,False,ARAM,1003,,Kayle,10,15,13,False,False,False,False,11,0,0,0,3006,3124,3115,3091,1058,0,2052,5002,5008,5005,8008,48,10,0,9111,552,240,0,9104,7,20,0,8014,572,0,0,8000,8135,450,5,0,8139,621,0,0,8100,6,4,18560,24858,62,0,0,0,0,0
KR_6664691803,KtQftQaOqNpDaix_iR6X8Xkbz6wGoFc1cuX6wx_D4HMNecFfMEqv9FnvFyVtsEbxGS_wlGVH-6i3_g,샹 때,88,False,ARAM,1003,,Azir,268,16,15,False,False,False,False,9,0,0,0,3157,6655,3115,3020,1058,1028,2052,5002,5008,5005,8008,25,4,0,8009,2706,0,0,9104,7,10,0,8014,564,0,0,8000,8135,450,5,0,8139,646,0,0,8100,6,4,22386,23363,44,0,0,0,0,0
KR_6664691803,RfbmGSOw6AczNzUhenrjkhzPjuKItRf4Srp7xCftBM7hzV_5tkr_StPnRvK9fH2wpLWP1eB5WF4eXQ,한라산주인고건희,437,False,ARAM,1003,,Orianna,61,16,19,False,False,False,False,9,0,0,0,6655,3157,4645,3020,1058,0,2052,5002,5008,5008,8128,1289,19,0,8126,517,0,0,8138,30,0,0,8106,5,0,0,8100,8014,719,0,0,8009,3177,0,0,8000,32,4,25228,16137,52,0,0,0,0,0
KR_6678852645,g_HdTx8EKxnoV6CBNXrRJLvvGBHWRkMCc8rtujEo0xWi3WZzqhSgxwcn9QUuy-yNerWLjVWoUxwyIQ,창원 이호중,204,False,ARAM,1008,,Lissandra,127,16,8,True,False,False,False,6,0,0,0,3020,6656,3157,3145,1058,0,2052,5002,5008,5008,8112,1059,0,0,8126,725,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,294,0,8210,14,0,0,8200,32,4,19383,24687,37,0,0,0,0,0
KR_6678852645,TixApuWOPyNp8Q_0HhjY0FjUdlnaxPzKnN2Zdw1fsS03vglITG_Lvg-RtXzsdFZiDBLMcbfVpyOyGQ,팡임팡임,424,False,ARAM,1008,,FiddleSticks,9,15,11,True,False,False,False,8,0,0,0,3152,3020,3089,3135,0,0,3330,5002,5008,5008,8439,0,664,0,8463,353,0,0,8444,1041,0,0,8453,555,0,0,8400,8009,1383,0,0,8014,553,0,0,8000,32,4,17749,29222,29,0,5,0,0,0
KR_6678852645,TgiXWqj03k-bQFwdxc47fJ-k8QqTDBkhyAO06int2U4M9yztMG0reVrw2T3g8049GTK9B8Wgi9088Q,모든것을내려놓은,255,False,ARAM,1008,,Riven,92,16,11,False,False,False,False,6,0,0,0,3111,3071,6630,6333,0,0,2052,5002,5008,5008,8010,417,0,0,9111,614,170,0,9105,8,10,0,8299,857,0,0,8000,8135,320,4,0,8139,674,0,0,8100,32,4,15932,34614,33,0,0,0,0,0
KR_6678852645,qjcFbxugLWtCkNpS8hay0woGfgHUup80CBy6HoC9QDqedgvMLjbfQZPU0Yr0SGQxoMGnTV9NbZGk8Q,용찬 소,244,False,ARAM,1008,,Leblanc,7,15,15,True,False,False,False,7,0,0,0,6655,4645,3089,0,3020,0,0,5002,5008,5008,8128,918,16,0,8143,606,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2278,0,0,8014,617,0,0,8000,14,4,18861,18293,27,0,0,0,0,0
KR_6678852645,6A_0O14GhWxsliPUvjkEriWbf4xloD9zCiaDjNdmkGggen1FtX-qldjCvxfEbjC_RYIEqKIUH_L9TA,비요뜨뚜껑,309,False,ARAM,1008,,Belveth,200,16,13,False,True,False,False,6,0,0,0,6665,1036,0,3153,6672,3111,2052,5002,5008,5005,8008,59,3,0,9111,583,190,0,9104,7,20,0,8014,494,0,0,8000,8139,602,0,0,8135,450,5,0,8100,32,4,15658,26037,37,0,0,0,0,0
KR_6678852645,_8_P7PeUrSJ9BlJaW0ZfC7hEMEZAVWQirkGbIxEyRtJ6QRHh5nGcI3FYospcjwzWTCQpKEryayUGsQ,SinBlack,526,True,ARAM,1008,,Heimerdinger,74,16,25,False,False,False,False,7,0,0,0,6653,3111,3165,3116,1026,1028,2052,5002,5008,5008,8229,2164,0,0,8226,250,173,0,8210,42,0,0,8237,772,0,0,8200,8014,679,0,0,8009,4250,0,0,8000,3,4,20827,15819,35,0,0,0,0,0
KR_6678852645,B_btsgRnc6SYYha1VZ9dAonI4f2FyhAep3NG7QOemeImmV0NBHGmDe5mY05Sz1JtM4Hcluim1n2f7g,진혁이 아니에요,463,True,ARAM,1008,,Lux,99,17,43,False,False,False,True,9,0,0,0,6653,3020,4645,3089,4630,0,2052,5002,5008,5008,8369,1149,686,0,8304,4,3,0,8321,1,0,0,8347,0,0,0,8300,8237,656,0,0,8210,41,0,0,8200,4,13,22776,8352,43,0,0,0,0,0
KR_6678852645,ZnG15KoJSmP4ZwTucfKl-NIj_Z8JItcf3Iit8Dq1HatAcq1_NLikk_06dp7R3yTM9k6VoFh1vXOcTg,감자돌이맨,330,True,ARAM,1008,,Neeko,518,17,29,False,False,True,False,7,0,0,0,3152,3157,4645,3020,0,0,2052,5002,5008,5008,8128,1255,23,0,8126,905,0,0,8138,30,0,0,8106,5,0,0,8100,8014,483,0,0,8009,3042,0,0,8000,4,32,21313,14131,22,0,0,0,0,0
KR_6678852645,uvoTxQpAJTKi2xc8fLoJ4_xM5natZ7ekMLElDYXaOh2qVhpUizFg3eLgXuCmpKKH-UUUHo0hZrtaJA,창원황씨25대종손,724,True,ARAM,1008,,MissFortune,21,17,29,False,False,True,False,25,1,1,2,6653,3042,3158,6676,6694,3134,2052,5002,5008,5005,8128,3297,43,0,8126,2182,0,0,8138,30,0,0,8135,450,5,0,8100,8226,250,727,0,8210,42,0,0,8200,6,4,47454,15789,82,0,0,0,0,0
KR_6678852645,3F1nSTQVLMYMsE9u2Ss4Jme1wdW93MsEmU8mPv1Y6kCMCxNrS5P16jhzSDMKpXK4MbBmQG_wHdFmBg,쏭쌩님,660,True,ARAM,1008,,Trundle,48,17,31,False,False,True,False,9,0,0,0,6632,3111,3121,3065,1043,1053,0,5002,5008,5005,8351,62,266,0,8304,5,0,0,8321,1,0,0,8410,124,0,0,8300,9105,6,10,0,9111,2480,400,0,8000,4,32,17072,38470,28,0,0,0,0,0
KR_6657498421,JwdAUkzyx8C-19cDzghb4JWXiqT20YoLgt9vCNFT48dHwZA1MmocCKWcehXHWerc-rbU1HzT_BruQg,Ready Police,372,False,ARAM,751,,Quinn,133,13,9,False,False,False,False,6,0,0,0,0,3087,6671,3006,1036,1036,2052,5002,5008,5005,8008,35,9,0,9111,423,150,0,9104,9,50,0,8014,424,0,0,8000,8139,490,0,0,8135,450,5,0,8100,6,4,14516,16592,17,0,1,0,0,0
KR_6657498421,fRQkFdRwL-C5taBB4zHvOUBP9oXRZgSGaBy5QektgJ6ws5m39x4Z4JA8znFDIN96ZWlSNvuEtwfL_A,준섭이라고 해,29,False,ARAM,751,,Lux,99,13,10,False,False,False,False,6,0,0,0,3112,3070,6655,3020,4628,0,2052,5002,5008,5008,8128,735,14,0,8126,544,0,0,8138,30,0,0,8106,4,0,0,8100,8014,249,0,0,8009,1514,0,0,8000,4,3,10027,17955,36,0,0,0,0,0
KR_6657498421,kWk8dp2eHYqbukc4oY_9gY2hMDoRhjT3J93qpp2OEwmZ6pQgC3e5jyLRNW7-fKJqkh9Tv6z-bos4ZQ,짐승 규,571,False,ARAM,751,,Jax,24,13,8,False,False,False,False,7,0,0,0,3112,1052,3152,0,3100,3020,2052,5003,5008,5008,8112,1044,0,0,8126,323,0,0,8138,30,0,0,8135,450,5,0,8100,9111,511,150,0,8014,489,0,0,8000,32,4,14032,23656,7,0,0,0,0,0
KR_6657498421,iSbiwqL9ShkiFSXMl55PaWW2jZpXOwcUcqYNwnTncv7WvXPTAeojS3ID1X2ah269XsH6DkALMz4_Wg,Basalt,193,False,ARAM,751,,Swain,50,14,14,False,False,False,False,3,0,0,0,6657,1001,3916,3116,1033,0,2052,5002,5008,5008,8010,70,0,0,8009,942,0,0,9105,6,0,0,8014,169,0,0,8000,8126,376,0,0,8106,5,0,0,8100,4,32,8672,26600,14,0,0,0,0,0
KR_6657498421,8FzJbGnQ2pmkM14zBbjm7EKmve6OdhpsbJDnlFc5SVg3o9_1mIcdhWPbpUPhBLb-rpv1BFNi6JRs5w,Fi4t Lux,64,False,ARAM,751,,Irelia,39,13,9,False,False,False,False,5,0,0,0,3047,2031,3153,6665,3051,0,2052,5002,5008,5008,8010,493,0,0,8009,1116,0,0,9105,6,10,0,8299,652,0,0,8000,8453,439,64,0,8473,174,0,0,8400,4,32,15202,22531,62,0,0,0,0,0
KR_6657498421,ZbZn9WbjMN1p8faPob28WZCNIXdPI5_PFP_VBt1NSiRWa4oGXV6lr85CpAyR7ZYcI0xru5_5bNpMsQ,윤재초이,577,True,ARAM,751,,Zed,238,14,19,False,True,False,False,14,0,0,0,6691,3158,6696,6694,0,0,2052,5002,5008,5008,8112,1342,0,0,8143,768,0,0,8138,18,0,0,8106,5,0,0,8100,8014,651,0,0,8009,772,0,0,8000,32,4,23964,10098,29,0,0,0,0,0
KR_6657498421,ROFa7J4NPiUmiVW-S2jPb9PDoBTI1X1S-WrOEDQrdZ7seveHXSNuAcPpKGdHUl6_XD9BeXwsCXJKng,귀여운 상미니,85,True,ARAM,751,,Nidalee,76,14,21,False,False,False,True,10,0,0,0,6655,3089,3020,3145,3108,0,2052,5002,5008,5008,8128,1202,24,0,8143,449,0,0,8138,30,0,0,8135,450,5,0,8100,8014,615,0,0,8009,3419,0,0,8000,4,32,23001,16201,37,0,0,0,0,0
KR_6657498421,eI2p2dNvehlEx4gxKkbZWh3n7c4dOhQp2FmsJwR8t2lAc8NWGG-B4YJHg_VVpNkWtSjBBLpDi3iayg,이파리 대스비,537,True,ARAM,751,,Aatrox,266,14,19,True,False,True,False,14,1,1,1,6691,6694,3134,1028,3111,1036,2052,5003,5008,5008,8010,61,0,0,9111,1129,330,0,9105,4,30,0,8299,495,0,0,8000,8473,344,0,0,8451,169,0,0,8400,32,4,19987,15510,30,0,0,0,0,0
KR_6657498421,E-ffbZKgy-LI4_MjWIAOhZC7SmVGKeRQgPFGv_9oBh58X0MgGxN9Tm5xnYv6QesTHTYmXWA7It-FjQ,답을찾는과정,418,True,ARAM,751,,Karma,43,14,35,True,False,True,False,3,0,0,0,6655,3158,4645,3916,0,0,2052,5002,5008,5008,8128,782,17,0,8126,354,0,0,8138,30,0,0,8106,5,0,0,8100,8014,297,0,0,8009,2821,0,0,8000,4,3,13567,8829,29,0,0,0,0,0
KR_6657498421,qU9w2kP8ZqKyAFJxaaOi1w3INCVhOBIGrWy0JQ81VPwuofchd7ytrmAze-xj7kmwWPLOaXVblOy5jg,ka16,524,True,ARAM,751,,Sylas,517,14,22,False,False,True,False,14,0,0,1,4636,3020,4645,1058,1058,0,2052,5002,5008,5005,8010,689,0,0,8009,3447,0,0,9105,4,0,0,8299,1188,0,0,8000,8210,20,0,0,8226,250,90,0,8200,32,4,24498,20865,18,0,0,0,0,0
