matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6679212030,jhYXGmmAj72wjq6tP7x-LWdTI3G51jvmgQgck4jLRW94AqR2VD2xgmbeMFGzia4oaJW_VzHSH4Ulyg,SpOEel,71,True,ARAM,1145,,Galio,3,18,38,True,False,False,False,6,0,0,0,6665,1057,3111,3068,3075,3066,2052,5002,5002,5007,8439,728,2179,0,8463,1595,0,0,8429,58,17,14,8451,285,0,0,8400,9105,5,30,0,9111,2802,440,0,8000,32,4,19445,38528,27,0,0,0,0,0
KR_6679212030,2i7hoS5Ta5jaBh6JuEFgIwqVhX5kEMLJkaDLBjTagidM_5hPVZZTw9CbUBqTpi73A98WFJd3HsFbCg,탈모장본인남대영,195,False,ARAM,1145,,Belveth,200,17,19,False,False,False,False,14,0,0,0,6665,6672,3153,6333,1036,3111,2052,5002,5008,5005,8010,1775,0,0,9111,1425,330,0,9104,5,50,0,8014,810,0,0,8000,8135,450,5,0,8139,880,0,0,8100,32,4,32570,39480,28,0,0,0,0,0
KR_6679212030,VOacJ5bpWiK101xaEteg3NmV7F9Yz5Zprjg5y9NQ9CinO0pOYmGl1CAln_ovpIEump1WfND-b51plw,커피맛서울우유,105,False,ARAM,1145,,Graves,104,16,15,False,False,False,False,6,0,0,0,6691,6676,3036,1053,1018,3111,2052,5002,5008,5005,8128,611,14,0,8143,449,0,0,8138,18,0,0,8135,450,5,0,8100,8014,398,0,0,9111,666,210,0,8000,32,4,19719,30343,38,0,0,0,0,0
KR_6679212030,DlX2bw3-wsOzUxtAy5VM-bBBCVH4yyh-hkqL8kiNLLROx6BL_r_76iz3NamxD0Ws87GNsRFbu3Onlw,롯데리아빙수도둑,253,False,ARAM,1145,,Kaisa,145,18,27,False,False,False,False,11,0,0,1,3042,6655,4628,3020,4645,0,2052,5002,5008,5008,8128,1975,31,0,8139,1572,0,0,8138,30,0,0,8135,450,5,0,8100,8009,6388,0,0,8014,1114,0,0,8000,4,6,36658,20431,37,0,0,0,0,0
KR_6679212030,uQGRgWXdR4QVp4f_ZgKlxNGZhIXlL6rL1cHo_BNzpIU6f2373Xz7oezOppoerAFvXCBTW3QP103BkA,가위바위도라에몽,60,False,ARAM,1145,,Velkoz,161,18,20,False,False,False,False,4,0,0,0,6653,3020,4645,3089,0,0,2052,5002,5008,5008,8128,721,18,0,8126,499,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3077,0,0,8014,383,0,0,8000,7,4,19339,20778,25,0,0,0,0,0
KR_6679212030,LC6-EBLUjXqp6Zf3OzHlXKTvm6bFSZuUQB8M0JxOJjD-aFkPR8AaxIGj7Uc31KBhasMwSGmS5lgobw,Apdulail,292,False,ARAM,1145,,Irelia,39,17,12,False,False,False,False,10,0,0,0,3153,3091,3111,6665,1011,3077,2052,5002,5008,5005,8010,921,0,0,9111,771,220,0,9103,13,10,0,8299,1299,0,0,8000,8135,450,5,0,8143,746,0,0,8100,6,4,23686,39055,75,0,0,0,0,0
KR_6677598681,2OPrjjnbnBzG27iL9WgSltDcDF0Rd9TOklDjSOEhWC5m1o4FOswPyz1lg2Hf8z6d0DJn3on9o7K3YA,dunhll518,64,True,ARAM,1610,,MissFortune,21,18,24,False,False,False,False,10,0,0,0,6691,3158,6676,3156,6696,3035,0,5002,5008,5008,8128,1245,20,0,8126,1304,0,0,8138,18,0,0,8106,5,0,0,8100,8009,3076,0,0,8014,656,0,0,8000,4,6,34138,33591,71,0,0,0,0,0
KR_6677598681,SGQ4QI39QAOtVaXE5iP1ht1Jpy6WvYyVmuLXhcv9p-Eprz3cqik2pvDlsuyMxvlqT0glvWLx4cvqyA,XXX9,226,True,ARAM,1610,,Morgana,25,18,43,True,False,False,False,6,0,0,0,6653,3020,3157,4401,4637,8020,2052,5002,5008,5008,8128,1973,29,0,8126,842,0,0,8138,30,0,0,8106,5,0,0,8100,8009,7847,0,0,8014,824,0,0,8000,32,4,28941,34721,41,0,0,0,0,0
KR_6677598681,32x_PSTBmiDCLRJwoO5UDl0TuNwrrisKDYupaHju4dN0nfGNsjEqtDpqOeUpxK8kGl4aAGHvRE9DXw,한글학회,207,True,ARAM,1610,,Jax,24,18,24,True,False,False,False,7,0,0,0,3078,3091,3111,4401,8020,1057,2052,5002,5008,5005,8008,20,4,0,9111,1585,310,0,9105,7,50,0,8299,1247,0,0,8000,8345,3,0,0,8304,4,3,0,8300,32,4,22938,40939,20,0,0,0,0,0
KR_6677598681,Ytj5r2M09lGqToTs8szY-SRHdjoKKIwPpnPVpEf_PjrfdD4OiywHOd_LzjdjOgopyQqeqDdXMkAuYw,성 인,411,True,ARAM,1610,,Galio,3,18,33,True,False,False,False,4,0,0,0,3222,3157,6664,6665,4401,3111,2052,5001,5002,5007,8439,487,1909,0,8463,1147,0,0,8429,70,13,16,8451,378,0,0,8400,9111,2298,370,0,9105,5,20,0,8000,32,4,18161,51350,21,0,0,0,0,0
KR_6677598681,08r8Wym2Jn45Cn6MSmsrvVzvYojU4rHQqcOyqCsZu4otfoGVz2YwQjj8fPkzozeXKd9iP9UXebyKCw,Kippu,224,True,ARAM,1610,,Lucian,236,18,13,False,True,False,False,36,0,1,1,3156,3139,6675,3046,3072,6672,0,5002,5008,5005,8008,127,12,0,8009,5134,0,0,9103,7,0,0,8014,2393,0,0,8000,8138,18,0,0,8135,450,5,0,8100,1,4,75471,47709,249,0,0,0,0,0
KR_6677598681,DDMYl9xuHii9qb_UzeHZCv1k3-e2OobbTLa8k9J4ZLd9IMRxKEq-Mg2VAgGPGz7LKFCeoIzzGjbx-w,Needmore,323,False,ARAM,1610,,Karma,43,18,38,False,False,True,False,4,0,0,0,3135,0,4645,6655,3040,3020,2052,5002,5008,5008,8128,1028,24,0,8126,827,0,0,8138,30,0,0,8106,5,0,0,8100,8014,485,0,0,8009,4306,0,0,8000,4,3,18829,33808,63,0,0,0,0,0
KR_6677598681,8X5cgqsSKTfguXwh5xyacfVa5Bz31AyjhW5dtnZ4-XYZ-FkKrG0kWrq5sW754wx4X2xQrvRvHcEwWw,벼랑위의 방뇨,220,False,ARAM,1610,,Sylas,517,18,32,False,False,False,False,8,0,0,0,6656,3157,3135,3111,4645,3089,0,5002,5008,5008,8010,185,0,0,8009,4388,0,0,9105,5,30,0,8014,677,0,0,8000,8139,1392,0,0,8135,450,5,0,8100,32,4,27387,58737,51,0,0,0,0,0
KR_6677598681,pmF54t_AXKKdmNCkvxiXGR7MPbcu_omMf0ul8DQKwMfK6qN0ReluSu1DonKX0eVwRcSMzdhqa0ikoQ,KIMJOS,326,False,ARAM,1610,,Teemo,17,18,34,False,False,True,False,9,0,0,0,4645,3089,3011,6653,3135,3158,0,5002,5008,5008,8128,2565,41,0,8126,2266,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,1080,0,8210,24,0,0,8200,6,4,42052,26947,97,0,0,0,0,0
KR_6677598681,eCX8xW5sTYYrba_kUyO6VXx2hWfTd7rLmWXW0cTYcqkYSHlNlHZiY19B8iM2OyP2GlwSeE73sjy8cw,깜짝 파티 임석용,556,False,ARAM,1610,,Ahri,103,18,25,False,False,True,False,18,0,0,1,6653,3020,4645,3135,3089,3165,2052,5002,5008,5008,8128,1872,32,0,8126,1180,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5042,0,0,8014,1256,0,0,8000,14,4,49036,42514,83,0,0,0,0,0
KR_6677598681,vELXB4CyinD_Ei24GEM_kN3eDpFSTkVbHJcGDVK2_jZnWI2pFrRLCo2UjSP5eOf327xqLyEbbYeLIQ,전순니,247,False,ARAM,1610,,Nidalee,76,18,30,False,False,False,True,30,0,0,3,6655,3020,4628,3135,4645,3100,2052,5002,5008,5008,8128,2890,45,0,8143,533,0,0,8138,30,0,0,8135,450,5,0,8100,8009,9947,0,0,8014,1680,0,0,8000,32,4,53640,27159,45,0,0,0,0,0
KR_6671290142,NVPJ4CZngyiPcMcLsn4juHpZb_ykZVcodwEW8PZUmZOFksWyNMowblabwBur42nODr_0Td9-6MjGig,오케케마시,196,False,ARAM,1277,,Ekko,245,18,23,False,False,False,False,6,0,0,0,3006,3115,3108,2420,3100,3152,2052,5002,5008,5008,8112,1085,0,0,8143,743,0,0,8138,30,0,0,8106,5,0,0,8100,8014,568,0,0,8009,2887,0,0,8000,7,4,19939,38236,40,0,0,0,0,0
KR_6671290142,q_H0EPw0Nvg4dw-GvWkyjVofsowoSa4xp7Sb5DcDXs90-uTCXJGpxtBAvjaOqIDuJ5ezv8AEYgTMXA,COSTA59,123,False,ARAM,1277,,Jax,24,18,13,False,False,False,False,14,1,1,1,3074,3078,3117,3071,3153,1036,2052,5001,5008,5008,8128,1177,24,0,8139,866,0,0,8138,18,0,0,8105,12,5,0,8100,9111,1000,270,0,8014,835,0,0,8000,6,4,23149,34257,41,0,0,0,0,0
KR_6671290142,prjeF0hxk7HH37ILZh_2LiYkqX5ffbMpFM3QqI4N4fyOUHumsYLdLOaLncAzj1uEe6F_z3KlDalTwg,쭈끼끼,203,False,ARAM,1277,,Gragas,79,18,19,False,False,False,False,11,0,0,0,4636,3020,3089,4645,3135,2420,2052,5002,5008,5008,8128,1443,21,0,8143,822,0,0,8138,30,0,0,8106,5,0,0,8100,8014,848,0,0,8009,3078,0,0,8000,32,4,36659,35337,41,0,0,0,0,0
KR_6671290142,h308aySfGy5d9m9Tac-e6bkmlfl73vYIHLhnP8OuAwDrn_8Kpr5Bs5gUeRcavUw0N_N-CgyKYU6_Tw,IIIllIIlIIIllI,184,False,ARAM,1277,,Nasus,75,18,14,False,False,False,False,6,0,0,0,6632,3110,3742,3075,0,3047,2052,5002,5008,5008,8021,1672,1751,0,8009,2586,0,0,9105,7,40,0,8299,957,0,0,8000,8444,1402,0,0,8242,130,0,0,8400,4,32,20663,40734,39,0,0,0,0,0
KR_6671290142,_286uRirJOFJUOuhLZfnEpsSfmEGFFAMuLNmlFLL5nnsPOXeJoMcBJ_VbEhGKoJ5aImz2SI5RxCEKg,ST4Rcraft,189,False,ARAM,1277,,Chogath,31,18,14,False,False,False,False,9,0,0,0,6665,3068,3047,3075,3083,1029,2052,5002,5008,5007,8437,408,300,0,8463,1157,0,0,8429,62,18,12,8451,353,0,0,8400,8126,668,0,0,8106,5,0,0,8100,4,32,18806,49465,68,0,0,0,0,0
KR_6671290142,DmVviXHR40a7La5ea7KPB0J3vKxvTfnFnhs4-lhT_UWu7Tbnsvn1DDAR7vyQxRiflVTX7CAGwfukpg,Rouse58,32,True,ARAM,1277,,Yone,777,18,25,True,False,False,False,9,0,0,0,3006,2031,1053,6673,6672,3031,2052,5003,5008,5005,8008,62,6,0,9111,1332,340,0,9104,5,20,0,8299,970,0,0,8000,8444,1301,0,0,8242,135,0,0,8400,32,4,28272,32888,43,0,0,0,0,0
KR_6671290142,FmIkPTl1pDBPAANTJ0IB5h-OuE-cQvxm0p8zW9qathJAqn3gff64ShzkFxoBIfmFE4Vgp9ip9R6-eg,널쳐다봐,48,True,ARAM,1277,,Khazix,121,18,23,False,False,True,False,11,0,0,0,6691,6609,3156,3071,3134,0,2052,5002,5008,5008,8128,1215,24,0,8143,659,0,0,8138,18,0,0,8135,450,5,0,8100,8009,3828,0,0,8014,928,0,0,8000,4,32,33199,21934,34,0,0,0,0,0
KR_6671290142,pcSQKUXehdZl6BNmLANzb_ayWeAXhZB5ZH1nLueXwVp_Kfqd3puuzdeF3YdbKvEHIU6Cx4oW7SWvBA,롱기스트꽈추,295,True,ARAM,1277,,MissFortune,21,18,26,False,True,False,False,22,0,1,1,6692,3006,6676,6696,6694,3004,0,5002,5008,5008,8128,2661,35,0,8126,2023,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1452,0,0,8009,4150,0,0,8000,3,4,63978,19611,85,0,0,0,0,0
KR_6671290142,DL_oYlPKMUY7vXz9_Fbnp90Wny1Z_FZSCx47O0qDtP9t575yjQMucXlJUUv7KJDkg-g3zct17wbL6A,저기요저기적이요,59,True,ARAM,1277,,Janna,40,18,45,True,False,False,True,1,0,0,0,6653,3070,3158,4637,3165,3067,2052,5002,5008,5008,8351,98,1565,0,8304,4,3,0,8321,1,0,0,8347,0,0,0,8300,8014,247,0,0,8009,6867,0,0,8000,4,7,10182,12472,12,0,0,0,0,0
KR_6671290142,qa5pHWwfpWYfyNce8ooUJE5RWnwbT7OvcevttRIJOo5eoFShgvOHsJs9VcKk24bGQoSGhhsuRFzJYw,옥보단 옥산동,85,True,ARAM,1277,,Darius,122,18,26,False,False,True,False,18,0,0,2,6632,3111,3153,3042,3742,1057,0,5002,5008,5005,8010,1578,0,0,9111,2329,440,0,9105,6,30,0,8299,1763,0,0,8000,8135,450,5,0,8139,1210,0,0,8100,6,4,55278,48079,50,0,0,0,0,0
KR_6680034156,vxiexX5VOLT0purI54okKL5jCW-0K-D4kLdumwClEoqaUVuhmpHcIIiQ_g3Aq6o9j79q0UX7Yvt05A,그냥고릴라,483,True,ARAM,747,,Quinn,133,13,20,True,False,False,True,7,0,0,0,3124,2031,1001,3153,3035,0,2052,5002,5008,5005,8008,26,6,0,8009,1347,0,0,9103,7,30,0,8014,515,0,0,8000,8135,450,5,0,8126,529,0,0,8100,1,4,14637,10808,28,0,1,0,0,0
KR_6680034156,I7gkMzWT_1OOT6fnhrhVT_WkFa7GWNVRdaipNK0sQnK4d5ffxA6u1aUzue0dXgi2U-ohboShzkX7CA,활처럼휜자크허리,378,True,ARAM,747,,FiddleSticks,9,14,17,True,False,True,False,8,0,0,0,6653,2031,3157,3158,3916,3145,3330,5002,5008,5008,8128,726,17,0,8126,388,0,0,8138,30,0,0,8106,5,0,0,8100,8236,24,0,0,8210,6,0,0,8200,32,4,14047,14138,34,0,5,0,0,0
KR_6680034156,7Ny5emfaMXDPNvM5Pf4MhTRClAHARnyER2yWHJH92Ui-6p5PDN2tOU9-0ULZOrHTGIh_KF5lvTZ96A,침팬지 갱플,217,True,ARAM,747,,Aatrox,266,13,21,False,True,True,False,11,0,0,0,6692,3071,3133,3035,0,3111,2052,5002,5008,5008,8010,294,0,0,9111,1324,320,0,9105,4,50,0,8299,877,0,0,8000,8453,686,170,0,8473,356,0,0,8400,32,4,22889,24732,31,0,0,0,0,0
KR_6680034156,7ixd_wk4Gi8xglwoNXt_5f4HNTKvj2cAaIKmcb-IfP17oeKIRJoz6mpvuG0f1D9OlTrdjUyZ7QQKpg,침팬지맨,386,True,ARAM,747,,Sylas,517,14,23,True,False,True,False,12,0,0,1,4636,3020,4629,1058,1058,0,2052,5002,5008,5008,8010,607,0,0,8009,3508,0,0,9105,4,0,0,8299,1333,0,0,8000,8139,650,0,0,8135,450,5,0,8100,32,4,26968,25903,20,0,0,0,0,0
KR_6680034156,iR7UbRS9VsuWTqEywP8gV0Vrr0DJgOdj4H0zPU6i9J7_5jIm9fUuGGgtvFZfsI43Mk8QUnuXAsBwNw,세젤귀 준호,173,True,ARAM,747,,Heimerdinger,74,13,22,True,False,True,False,1,0,0,0,6653,3020,3116,4632,0,0,0,5002,5008,5008,8229,1271,0,0,8226,250,549,0,8210,20,0,0,8237,443,0,0,8200,8139,632,0,0,8135,450,5,0,8100,21,4,7464,4663,33,0,0,0,0,0
KR_6680034156,J_hJNs9anHwAWmKnAQqau9vIGbTxcOM5vJI03mOQC0yWMbOdK5RU9KdYJnLbjNLSdcA7a_0KU6_ASA,야이비응신아,554,False,ARAM,747,,Braum,201,12,18,False,False,False,False,1,0,0,0,6665,2051,6660,1031,0,3111,2052,5002,5003,5007,8465,850,0,0,8463,806,0,0,8444,646,0,0,8242,69,0,0,8400,9105,5,0,0,8009,1240,0,0,8000,4,3,5796,16576,7,0,0,0,0,0
KR_6680034156,TJ07YYIOmjTw2dgbNLb47_MFF92SOKnF5A6MJm9j1gPr1Ahim_8rpjjqBFmQm1BUX-LzvJYXdWCOag,Unknown XXX,315,False,ARAM,747,,DrMundo,36,12,14,False,False,False,False,3,0,0,0,3083,6665,0,0,3111,0,2052,5002,5002,5007,8437,668,377,0,8463,893,0,0,8429,35,12,12,8453,869,38,0,8400,9111,810,170,0,9105,7,50,0,8000,32,4,10729,25724,17,0,0,0,0,0
KR_6680034156,CD5kjuitiTS-psVB5SKE3A3e20he_5tcSdzJ5pMl5WVR2DiFH0Hh7DzwURWzg29yJCNDmmqci52tYw,재현뀨,840,False,ARAM,747,,Kayle,10,12,15,False,False,False,False,4,0,0,0,3006,3124,3153,1036,1036,1042,2052,5002,5008,5005,8008,48,4,0,9111,448,190,0,9104,7,50,0,8014,462,0,0,8000,8139,479,0,0,8135,450,5,0,8100,6,4,12360,12134,51,0,0,0,0,0
KR_6680034156,SdRp95AZLuHii8I2DaDc7gWDjqFq0x2rBvB4xW3FPtyLLpvDlVvoYLgTip6nXon0gHnGa057RmAPNQ,속고만살았나,402,False,ARAM,747,,Karthus,30,13,15,False,False,False,False,10,0,0,0,6653,3020,4645,1058,1058,0,2052,5002,5008,5008,8128,1020,19,0,8126,615,0,0,8138,30,0,0,8106,5,0,0,8100,8236,24,0,0,8210,0,0,0,8200,32,4,24399,19028,48,0,0,0,0,0
KR_6680034156,XlJ592qcR2xECHb6Q0HlYwk3RhJn9JI9dwRvL_l0RbTd7wjTsNZgrICk9ebPQt71IUV4IDiMotJcBQ,우와 씨 봐,288,False,ARAM,747,,Rumble,68,13,11,False,False,False,False,9,0,0,1,3089,4636,3916,1001,1052,0,2052,5002,5008,5008,8128,702,14,0,8126,480,0,0,8138,30,0,0,8106,4,0,0,8100,8210,2,0,0,8236,24,0,0,8200,32,4,13507,14359,20,0,0,0,0,0
KR_6669083755,a8VL1iv1ciktnP1L2OOgI4gzVq0lo-J1BxMRGv_V0DU5OVaYZI-QEDykHhOqpOUhfZ9k9Nhh4q8dAw,꼬꼬살롱,159,True,ARAM,900,,Viego,234,15,18,False,False,False,False,8,0,0,0,6632,3111,6333,1043,1053,1037,2052,5002,5008,5005,8010,431,0,0,9111,864,260,0,9104,5,20,0,8014,567,0,0,8000,8139,617,0,0,8135,320,4,0,8100,32,4,16323,24886,20,0,0,0,0,0
KR_6669083755,TJfXZVkkfScNx2Jc-T1QKGWNMnauNtVf2gR9gjjpeqQUvITJ4afbCaIB8JVhBebE8jEvT6i5xCTDdQ,갓토메구미,526,True,ARAM,900,,Aphelios,523,15,11,False,False,True,False,18,0,0,1,6676,3006,6696,6691,3814,0,2052,5002,5008,5005,8010,141,0,0,8009,2163,0,0,9103,7,30,0,8014,841,0,0,8000,8139,1058,0,0,8135,450,5,0,8100,4,6,24891,16253,70,0,0,0,0,0
KR_6669083755,4-fGDTaQ0gkd9Q8cuVpBxlwgypB9Yet6vRFXltb6aeANccTup8X21PAqkXoegVOo5C-yrisLvx_nNg,소이살살순살치킨,293,True,ARAM,900,,Ziggs,115,15,29,False,False,False,True,3,0,0,0,6653,2003,4645,3020,1058,0,2052,5002,5008,5008,8128,1186,24,0,8126,1061,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4421,0,0,8014,762,0,0,8000,7,4,23863,11152,29,0,0,0,0,0
KR_6669083755,vrrdzBI_B48quVZ63xBl_nb2Q1FWukdFX4DXsYSkdBhj6xM7Ngj-SyNlw8ilmNWx8oCr_FpHjobaRQ,눈꽃이 내리는 차가운 그 날,62,True,ARAM,900,,Nautilus,111,15,31,False,False,False,False,8,0,1,1,3084,3047,3075,3110,6660,0,2052,5001,5002,5007,8439,970,2335,0,8401,608,0,0,8473,381,0,0,8451,253,0,0,8400,9105,5,10,0,8009,3566,0,0,8000,32,4,18589,32427,12,0,0,0,0,0
KR_6669083755,D4U8MuNa1a9js_Ky93popa3cQB63OsZl5nKdUg2LPD8vanw7tfOWqXOusI0tY9FqqAYagOwoFWoL7A,천 번 찔린 테디,230,True,ARAM,900,,Anivia,34,15,21,False,False,False,False,7,0,0,0,6653,3020,3916,4637,3145,1052,2052,5002,5008,5008,8128,1163,23,0,8126,1163,0,0,8138,30,0,0,8135,450,5,0,8100,8014,722,0,0,8009,4347,0,0,8000,13,4,26493,15037,35,0,0,0,0,0
KR_6669083755,I_ZkeStf6FjPBqd1eYhPt3e9bss0SthWKsQIADiK6bPKVK0Q-r6vJko--m0kzXlL1k2FhFnnSt8mig,태훌이주인님,194,False,ARAM,900,,Jhin,202,15,15,False,True,False,False,17,0,0,1,3095,6671,0,3036,3086,3009,2052,5002,5008,5008,8021,2923,2408,0,8009,2673,0,0,9103,4,50,0,8014,793,0,0,8000,8234,5546,0,0,8236,14,0,0,8200,6,4,23781,17681,53,0,0,0,0,0
KR_6669083755,UBKpABaqcaI7ZPeGlGqlxWJRFlq7ItT860eQfYwwgaviYApGF5YxO1IKk7x4HnIyA1W-bTgYynSdNw,Torschlusspvnik,159,False,ARAM,900,,Tristana,18,14,18,True,False,False,False,8,0,0,0,3006,6672,3004,3072,1018,0,2052,5002,5008,5005,8008,97,11,0,9111,587,260,0,9104,3,0,0,8014,574,0,0,8000,8139,844,0,0,8135,450,5,0,8100,7,4,15483,22476,57,0,0,0,0,0
KR_6669083755,L4kTNN_TJKTHpOsxDQyU7A5_agXS3OcPTYFjBJK6alFgoDQ8-tr9uzoE7v7O200A5_oj44LzywCwCg,오키도키더기,607,False,ARAM,900,,Illaoi,420,14,19,True,False,False,False,8,0,0,0,3111,6333,6632,3044,0,0,2052,5003,5008,5008,8010,137,0,0,8009,1357,0,0,9105,3,0,0,8299,1537,0,0,8000,8429,46,12,11,8453,785,0,0,8400,32,4,19968,35592,19,0,0,0,0,0
KR_6669083755,FYYAwL2kTXYJkpeSMj87FQuMipRX2TR6rwr6ORctrM8UM8KMMbbE9rD05P7kflMBzlODLBd2piXdIQ,김이 네개면 김포,295,False,ARAM,900,,Alistar,12,15,33,False,False,False,False,1,0,0,0,6665,3121,3111,6660,0,2051,2052,5001,5002,5007,8439,1043,1252,0,8463,2663,0,0,8473,386,0,0,8451,246,0,0,8400,9105,3,0,0,9111,1992,340,0,8000,32,4,10119,27579,7,0,0,0,0,0
KR_6669083755,vr-okL4vbUFVt6m17WzEFZWWOfpTN6OWZz1tWbtpq-fl_KvuZhRZAkWgHGzv26JdKeMNMzCTEOx-BA,현진수,337,False,ARAM,900,,Ezreal,81,15,23,True,False,False,False,7,0,0,0,1036,6694,6632,3070,3133,3111,0,5002,5008,5005,8010,55,0,0,8009,2862,0,0,9103,4,10,0,8014,437,0,0,8000,8210,17,0,0,8226,250,72,0,8200,6,4,17905,13189,20,0,0,0,0,0
KR_6658547052,LOHG9zRkztzdjQAyfdIGCA5KAwsREgt_tANTcYI8sD4ZvUtaWUns1xA9H3YS3rNC8tDpC-PZcYT2ng,탈모대왕,340,True,ARAM,947,,Nidalee,76,16,13,True,False,False,False,12,0,0,0,3040,6655,3020,1058,0,0,2052,5002,5008,5008,8128,1074,18,0,8143,239,0,0,8138,30,0,0,8135,450,5,0,8100,8014,480,0,0,8009,3292,0,0,8000,32,4,14843,14417,9,0,0,0,0,0
KR_6658547052,jIIlZ77Nt3OI9JE_M-6Z14n-joThqHMo9dsfBlb7E4gvxzSUa1i05u0ZW5IJR1c9as5Cbxuyo2vySg,너구리의 전설,343,True,ARAM,947,,Vex,711,16,18,True,False,True,False,10,0,0,0,6655,3020,4645,4628,1052,0,2052,5002,5008,5008,8128,1371,22,0,8126,682,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,461,0,8210,26,0,0,8200,4,32,21297,17977,29,0,0,0,0,0
KR_6658547052,e3fQK2XkfL4EQZWOa5lc6mNLQKQpCLqFYDg57f0AbV6FDn6G4gRqiOTURMHti7aQmmyz4BG4MyVf1Q,순슴이,534,True,ARAM,947,,Corki,42,16,21,True,False,True,False,7,0,0,1,6655,3020,1036,3042,3077,3133,0,5002,5008,5005,8128,1368,24,0,8139,1064,0,0,8138,30,0,0,8135,450,5,0,8100,8014,535,0,0,8009,2759,0,0,8000,6,4,16326,16267,63,0,0,0,0,0
KR_6658547052,PxcsHs3YF_mu5QST2fbcJcFNzgo-94Hx1Zn66S74Fi9AIAQDz3TBvPFS91zLTAMGjeADBXt9LohMIg,조매력,585,True,ARAM,947,,Jinx,222,15,18,False,True,False,False,7,0,0,0,3042,6696,6691,3158,0,0,2052,5003,5008,5007,8128,930,18,0,8126,305,0,0,8138,18,0,0,8106,5,0,0,8100,8226,250,375,0,8210,11,0,0,8200,4,3,15553,13368,23,0,0,0,0,0
KR_6658547052,fFjvixG_1JAZYd-7v4C7Q1dVT1OBfYPiJnWrqC91feKhWZvotLFsoKHStUfvTQ2Rwajkh5xI1OOcLA,도구말살제발,39,True,ARAM,947,,Jhin,202,15,20,True,False,True,False,5,0,0,0,3009,3095,6671,3094,0,0,2052,5002,5008,5008,8128,905,17,0,8139,1198,0,0,8138,18,0,0,8135,450,5,0,8100,8009,1772,0,0,9103,11,0,0,8000,4,6,10205,14017,29,0,0,0,0,0
KR_6658547052,mwR4x18pBpPMuCt5fe5DPnuy0MoimI5Ma5Z_X7-Rpr-0GvvFNUqJbWopYFRLRhJGMbY0o4s8mg1tzg,낙동강오리알탕,66,False,ARAM,947,,Ashe,22,15,21,False,False,False,False,2,0,0,0,4005,3042,3134,3158,1036,1036,2052,5002,5008,5008,8229,1932,0,0,8226,250,188,0,8210,30,0,0,8237,722,0,0,8200,8126,383,0,0,8106,5,0,0,8100,3,4,14760,16684,17,0,2,0,0,0
KR_6658547052,23XxwDjJdHaW2-7KAAqu3VF-XtB5a3OGiqfss2xPQG4bv7pW4jyqhWqgccb5QYEb2vfbBVI3Q_6x3g,빠다갈릭,97,False,ARAM,947,,Brand,63,16,12,False,False,False,False,11,0,0,1,6653,3020,4637,3135,3145,0,2052,5002,5008,5008,8128,1587,23,0,8126,629,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,149,0,8236,24,0,0,8200,32,4,22925,14477,38,0,0,0,0,0
KR_6658547052,O-JbaqA5kH4sXgFPglhyYCN7CZXqqjARZ6uWlYP2N5FuPy-5UxnRgQbE8gWSZipRZMH3ONWHfC6MSA,설명진,454,False,ARAM,947,,Yasuo,157,14,4,False,False,False,False,8,0,0,0,6671,3087,3006,6673,0,0,2052,5002,5008,5005,8008,2,0,0,9111,389,120,0,9104,12,30,0,8014,309,0,0,8000,8139,411,0,0,8135,450,5,0,8100,32,4,7048,17818,40,0,0,0,0,0
KR_6658547052,nos_dTLkV39UHXgco0Tt-bT-qxFmmcuczKx18T6_6CTUF7omVYtwj6j1Uhqgf0IZSDRCiFBzjb2EaA,lovely jjun su,498,False,ARAM,947,,XinZhao,5,15,8,False,False,False,False,6,0,0,0,6630,3111,3091,3156,0,0,0,5002,5008,5008,8465,1129,0,0,8463,238,0,0,8473,521,0,0,8242,61,0,0,8400,8138,18,0,0,8106,5,0,0,8100,32,4,9682,17711,64,0,0,0,0,0
